video_id,path,width,height,fps,total_frames,file_name,category_id,category_name,supercategory,color,metadata,pass_id,Frame,BoudingBox,Area_x,Circularity_x,Convexity_x,Rectangularity_x,Elongation_x,Eccentricity_x,Solidity_x,Cage,cage,Area_y,Circularity_y,Convexity_y,Rectangularity_y,Elongation_y,Eccentricity_y,Solidity_y
12,dataset/people/people_chaos.avi,1280,720,10,685,people_chaos.avi,5,person_nothing,people,#fa8e3c,{},0,97,"[814, 79, 466, 514]",0.1536268446180555,0.7228136647051874,0.8741711719311399,0.5935253306504014,0.906614785992218,0.921614281390534,0.1539607938660353,0,0,-1.0651836887018964,-0.5574550967288953,-0.030332480113734604,-2.108908963711833,1.084836480378221,1.0894819593841762,-1.0651836887018966
12,dataset/people/people_chaos.avi,1280,720,10,685,people_chaos.avi,5,person_nothing,people,#fa8e3c,{},0,98,"[843, 83, 437, 506]",0.1549045138888889,0.7555061367463044,0.8798315085413865,0.6483785993278227,0.8636363636363636,0.7194511005009764,0.1552412404945188,0,0,-1.0559632791720792,-0.18882717726532827,0.05004028277138244,-1.4396518931630713,0.8168181837031189,-0.06216540020280588,-1.0559632791720794
12,dataset/people/people_chaos.avi,1280,720,10,685,people_chaos.avi,5,person_nothing,people,#fa8e3c,{},1,204,"[64, 8, 1097, 685]",0.436005859375,0.4965951320432187,0.642985554228597,0.5483651531131958,0.6244302643573382,0.8724828155087693,0.4369536353266253,0,1,0.9726286138410506,-3.108209500813207,-3.3130041856126073,-2.6599019829565163,-0.6748980722409921,0.8095985369607664,0.9726286138410499
12,dataset/people/people_chaos.avi,1280,720,10,685,people_chaos.avi,5,person_nothing,people,#fa8e3c,{},1,205,"[76, 29, 1122, 670]",0.4349229600694444,0.4586892300732033,0.6093438759608812,0.568472795429322,0.5971479500891266,0.8629085611352384,0.4358683820483013,0,1,0.9648137784179017,-3.5356220794956257,-3.7906921424690703,-2.4145714472090227,-0.845033665841367,0.7550576224343246,0.9648137784179014
12,dataset/people/people_chaos.avi,1280,720,10,685,people_chaos.avi,5,person_nothing,people,#fa8e3c,{},1,211,"[136, 319, 853, 366]",0.1898893229166666,0.6349777914622963,0.8539248730614547,0.5647276729319018,0.429073856975381,0.9023628941112408,0.1903020984100713,0,0,-0.8034924137280397,-1.5478591006558564,-0.3178155558390738,-2.460265163771467,-1.8931626962319499,0.979814070152178,-0.8034924137280394
12,dataset/people/people_chaos.avi,1280,720,10,685,people_chaos.avi,5,person_nothing,people,#fa8e3c,{},1,213,"[164, 269, 860, 432]",0.2146299913194444,0.6406249128646593,0.837737229709679,0.5409098987776951,0.5023255813953489,0.8750285032205468,0.2150965473069298,0,0,-0.6249492649472705,-1.4841843008152955,-0.5476686035228291,-2.750862499933454,-1.4363566681977573,0.8241003592940984,-0.6249492649472707
12,dataset/people/people_chaos.avi,1280,720,10,685,people_chaos.avi,5,person_nothing,people,#fa8e3c,{},1,220,"[321, 246, 835, 438]",0.2251095920138889,0.6810972044673719,0.8578366086571902,0.5699327298052791,0.5245508982035928,0.8515414311375301,0.2255989282308305,0,0,-0.5493223305617315,-1.0278340856750343,-0.2622716864274577,-2.396758991776469,-1.2977570819986926,0.6903033719801119,-0.5493223305617319
12,dataset/people/people_chaos.avi,1280,720,10,685,people_chaos.avi,5,person_nothing,people,#fa8e3c,{},1,222,"[379, 231, 901, 427]",0.2464165581597222,0.6014391410367522,0.795311090759186,0.5923252477829942,0.4739178690344062,0.8653976771285321,0.246952210795769,0,0,-0.3955587876893327,-1.926028206755725,-1.150089667992079,-2.1235510071783743,-1.6135103714299324,0.7692371770335791,-0.39555878768933267
12,dataset/people/people_chaos.avi,1280,720,10,685,people_chaos.avi,5,person_nothing,people,#fa8e3c,{},1,225,"[468, 238, 812, 398]",0.2287624782986111,0.6947254233678595,0.8662688123653547,0.6548108967689236,0.4901477832512315,0.8991400338322187,0.2292597550459384,0,0,-0.5229609643773336,-0.8741674564595229,-0.1425403778673853,-1.3611723303927052,-1.5122987930346168,0.9614546512197998,-0.5229609643773335
12,dataset/people/people_chaos.avi,1280,720,10,685,people_chaos.avi,5,person_nothing,people,#fa8e3c,{},1,226,"[499, 243, 781, 389]",0.22177734375,0.7170598954266013,0.8848751092534027,0.6753570715673107,0.4980793854033291,0.9020735154638116,0.2222594364294949,0,0,-0.5733697850552074,-0.6223324175864616,0.1216558335816076,-1.1104913210728098,-1.4628364260564068,0.9781655891886007,-0.5733697850552079
12,dataset/people/people_chaos.avi,1280,720,10,685,people_chaos.avi,5,person_nothing,people,#fa8e3c,{},2,248,"[159, 278, 476, 358]",0.1265831163194444,0.8226156190924102,0.8946621757547156,0.7033309304876239,0.7521008403361344,0.6591580284612442,0.1268582787535029,0,0,-1.2603470661255838,0.5678739012706925,0.260625232296683,-0.7691861751014574,0.12127006129462872,-0.4056322813154384,-1.2603470661255836
12,dataset/people/people_chaos.avi,1280,720,10,685,people_chaos.avi,5,person_nothing,people,#fa8e3c,{},2,250,"[238, 313, 365, 377]",0.1206130642361111,0.8949119686863575,0.9278221903821792,0.8121714744750006,0.9681697612732096,0.441923613332554,0.1208752491569713,0,0,-1.3034304574063078,1.3830601283051436,0.7314739072845908,0.5587621018607262,1.4687002595111491,-1.643134775555728,-1.303430457406308
12,dataset/people/people_chaos.avi,1280,720,10,685,people_chaos.avi,5,person_nothing,people,#fa8e3c,{},2,258,"[616, 319, 391, 393]",0.1201030815972222,0.8312947386887315,0.8991170749511919,0.7764614721221923,0.9949109414758268,0.5746721367374621,0.1203641579337125,0,0,-1.3071107907218185,0.665736363171511,0.32388163937101183,0.12306935026783479,1.6354612799517034,-0.886916527526421,-1.307110790721819
12,dataset/people/people_chaos.avi,1280,720,10,685,people_chaos.avi,5,person_nothing,people,#fa8e3c,{},2,259,"[662, 317, 389, 325]",0.1100965711805555,0.8871151631330271,0.9417125924592946,0.8071229085144016,0.8354755784061697,0.6544867915118936,0.1103358956764944,0,0,-1.3793236286699901,1.2951463050258452,0.9287077591551612,0.49716525363765113,0.6412043459513047,-0.43224255562480246,-1.3793236286699901
12,dataset/people/people_chaos.avi,1280,720,10,685,people_chaos.avi,5,person_nothing,people,#fa8e3c,{},2,265,"[803, 302, 477, 306]",0.1211154513888888,0.7675805977674468,0.8705631450774358,0.7688389354550413,0.6415094339622641,0.787302725011048,0.1213787283832879,0,1,-1.2998049375657095,-0.05268013279375397,-0.08156390092198619,0.030067844924401715,-0.5683904413131693,0.32435970227567223,-1.2998049375657093
12,dataset/people/people_chaos.avi,1280,720,10,685,people_chaos.avi,5,person_nothing,people,#fa8e3c,{},2,266,"[780, 303, 500, 292]",0.1175217013888888,0.7906742621500529,0.9037594179997368,0.7458768806652457,0.584,0.8150274630581404,0.1177771664015154,0,0,-1.3257395416954365,0.20771527087725844,0.3897996161211297,-0.2500889787786923,-0.9270257677961508,0.4822970735946252,-1.325739541695436
12,dataset/people/people_chaos.avi,1280,720,10,685,people_chaos.avi,5,person_nothing,people,#fa8e3c,{},3,310,"[43, 151, 481, 382]",0.1464024522569444,0.8006720548234187,0.8801535336541013,0.7377763493606794,0.7941787941787942,0.6974003541684594,0.1467206973459141,0,0,-1.1173191338394939,0.32044659042310913,0.05461281083984224,-0.348922429938443,0.38367293460407753,-0.18778018168291502,-1.117319133839494
12,dataset/people/people_chaos.avi,1280,720,10,685,people_chaos.avi,5,person_nothing,people,#fa8e3c,{},3,316,"[277, 180, 390, 449]",0.1404280598958333,0.8225449073932999,0.9179405269811276,0.8058711323929347,0.8685968819599109,0.7687680980028583,0.1407333180368442,0,1,-1.160433847105882,0.5670765829616949,0.5911612997259635,0.4818925079975969,0.8477525363113799,0.2187749258540333,-1.160433847105882
12,dataset/people/people_chaos.avi,1280,720,10,685,people_chaos.avi,5,person_nothing,people,#fa8e3c,{},3,326,"[631, 197, 649, 495]",0.2098616536458333,0.6648895108420201,0.8203492446426753,0.6492864510820584,0.7627118644067796,0.8212221014818717,0.2103178443694602,0,1,-0.6593603814472963,-1.2105858938864824,-0.7945656517143441,-1.4285753206965262,0.18744160602573579,0.5175855912806597,-0.6593603814472964
12,dataset/people/people_chaos.avi,1280,720,10,685,people_chaos.avi,5,person_nothing,people,#fa8e3c,{},3,333,"[790, 188, 490, 532]",0.1879530164930555,0.7197640790760305,0.8533843297922736,0.6670963126289999,0.9210526315789472,0.7664933727969767,0.1883615829038898,0,1,-0.8174659345823566,-0.5918410680402191,-0.32549088665321485,-1.2112796872151368,1.1748725163632923,0.20581667467489992,-0.8174659345823566
12,dataset/people/people_chaos.avi,1280,720,10,685,people_chaos.avi,5,person_nothing,people,#fa8e3c,{},4,352,"[705, 376, 412, 344]",0.1150575086805555,0.837007585494617,0.9283540731505816,0.752179740912734,0.8349514563106796,0.834682419654721,0.1153076171078543,0,0,-1.3435225990561277,0.7301522577425624,0.7390262651337871,-0.17318866113092102,0.6379358613587353,0.5942639449489824,-1.343522599056128
12,dataset/people/people_chaos.avi,1280,720,10,685,people_chaos.avi,5,person_nothing,people,#fa8e3c,{},4,359,"[565, 357, 449, 363]",0.12525390625,0.8393686585461816,0.9318163945613146,0.7117824782300631,0.8084632516703786,0.8262879974130964,0.1255261792886262,0,0,-1.2699394242351596,0.7567748222768419,0.7881887720548703,-0.6660700214047474,0.47275242510103005,0.5464440888936579,-1.26993942423516
12,dataset/people/people_chaos.avi,1280,720,10,685,people_chaos.avi,5,person_nothing,people,#fa8e3c,{},5,370,"[183, 265, 493, 443]",0.1687684461805555,0.8265734139586411,0.8834581222960756,0.7322294209308006,0.8985801217038539,0.29047698744978,0.1691353097702155,0,0,-0.955913026465098,0.6125004955939173,0.10153562438302441,-0.41659972904992504,1.034731406276303,-2.5058690580734555,-0.9559130264650982
12,dataset/people/people_chaos.avi,1280,720,10,685,people_chaos.avi,5,person_nothing,people,#fa8e3c,{},5,376,"[52, 152, 474, 501]",0.1494471571180555,0.7130363202415512,0.8362617326189532,0.614598058592403,0.9461077844311376,0.7295883385222294,0.1497720206915825,0,1,-1.095346760896253,-0.6677007258442422,-0.5686196150926904,-1.8518035530229682,1.3311192797920963,-0.004417380265097246,-1.095346760896253
12,dataset/people/people_chaos.avi,1280,720,10,685,people_chaos.avi,5,person_nothing,people,#fa8e3c,{},6,405,"[115, 110, 503, 328]",0.1225325520833333,0.779809944476596,0.8977977313229328,0.6982422845959935,0.6520874751491054,0.7755660027617919,0.1227989095270666,0,0,-1.2895783092464386,0.08521334397124943,0.3051478961504944,-0.8312720329656462,-0.5024245815712265,0.2575000242221014,-1.2895783092464386
12,dataset/people/people_chaos.avi,1280,720,10,685,people_chaos.avi,5,person_nothing,people,#fa8e3c,{},6,406,"[144, 119, 501, 390]",0.1328108723958333,0.7659114690830072,0.8696288459969714,0.6596623404867835,0.7784431137724551,0.6219419843568076,0.1330995725320003,0,0,-1.2154039319460643,-0.07150059499337233,-0.09483028481901663,-1.3019805431239984,0.28554345407985127,-0.6176380419022857,-1.2154039319460639
12,dataset/people/people_chaos.avi,1280,720,10,685,people_chaos.avi,5,person_nothing,people,#fa8e3c,{},6,417,"[647, 140, 633, 328]",0.14935546875,0.6896156677403649,0.8377126475900609,0.6660376262919522,0.5181674565560821,0.8567931063509154,0.1496801330142094,0,0,-1.096008437843403,-0.9317831235636074,-0.5480176521761727,-1.2241965713616274,-1.337564945189317,0.7202201840637509,-1.0960084378434032
12,dataset/people/people_chaos.avi,1280,720,10,685,people_chaos.avi,5,person_nothing,people,#fa8e3c,{},6,424,"[865, 106, 415, 614]",0.1897303602430555,0.6485665824134917,0.7781169103651617,0.6889990645459743,0.6758957654723127,0.6742627633462251,0.1901427901883534,0,1,-0.8046395814529808,-1.394637046047551,-1.3942348273649676,-0.9440472699254037,-0.35395339371937345,-0.31958630612348266,-0.8046395814529806
12,dataset/people/people_chaos.avi,1280,720,10,685,people_chaos.avi,5,person_nothing,people,#fa8e3c,{},7,433,"[69, 365, 624, 355]",0.1600645616319444,0.7704053991521823,0.8876654826817401,0.6959510283029873,0.5689102564102564,0.848682902412521,0.1604125049885765,0,0,-1.0187253534658847,-0.0208287433961208,0.16127715601510112,-0.8592273310090778,-1.0211271133667428,0.6740194124382468,-1.0187253534658849
12,dataset/people/people_chaos.avi,1280,720,10,685,people_chaos.avi,5,person_nothing,people,#fa8e3c,{},8,448,"[607, 332, 673, 388]",0.1767740885416666,0.693683996786337,0.8847066018274945,0.6264419527500923,0.5765230312035661,0.8779342026164265,0.1771583545472438,0,1,-0.8981396239079948,-0.8859101877383895,0.1192631477186525,-1.7072978544750992,-0.9736529898128315,0.8406530323490721,-0.8981396239079947
12,dataset/people/people_chaos.avi,1280,720,10,685,people_chaos.avi,5,person_nothing,people,#fa8e3c,{},8,449,"[582, 328, 698, 392]",0.1847672526041666,0.6924421240555103,0.8852698765293784,0.6257626633965754,0.5616045845272206,0.8666197672556628,0.1851688939007243,0,1,-0.8404562720596752,-0.8999130737981347,0.12726124874532035,-1.71558576901057,-1.0666861084816883,0.7761989633583415,-0.840456272059675
12,dataset/people/people_chaos.avi,1280,720,10,685,people_chaos.avi,5,person_nothing,people,#fa8e3c,{},9,477,"[55, 287, 727, 413]",0.1985205078125,0.6346688579579717,0.8320123114975831,0.6116655299687074,0.5680880330123796,0.8276831722523279,0.1989520455066925,0,1,-0.7412047299871232,-1.5513425177192262,-0.6289583793224747,-1.8875829252156555,-1.0262545913546668,0.5543918735134541,-0.7412047299871238
12,dataset/people/people_chaos.avi,1280,720,10,685,people_chaos.avi,5,person_nothing,people,#fa8e3c,{},9,480,"[45, 298, 703, 381]",0.1701421440972222,0.5632761055382918,0.7615176241426297,0.5878057146944713,0.5419630156472262,0.86059173205198,0.1705119937886104,0,0,-0.9459996180024667,-2.3563401256133316,-1.6299329116821906,-2.178693199211829,-1.1891731507387366,0.7418595213527709,-0.9459996180024672
12,dataset/people/people_chaos.avi,1280,720,10,685,people_chaos.avi,5,person_nothing,people,#fa8e3c,{},9,484,"[46, 306, 715, 380]",0.1599701605902777,0.5391648660513058,0.7536040447416225,0.5574725036108763,0.5314685314685315,0.8837502639428978,0.1603178987408669,0,0,-1.0194066066540755,-2.6282093203501815,-1.7423001231335948,-2.5487844714298538,-1.2546179395392363,0.8737849391599655,-1.019406606654075
12,dataset/people/people_chaos.avi,1280,720,10,685,people_chaos.avi,5,person_nothing,people,#fa8e3c,{},9,491,"[8, 307, 722, 360]",0.1773697916666666,0.6734796278085637,0.8629649000336359,0.6315279207029603,0.4986149584487535,0.9110073233355042,0.1777553525931355,0,1,-0.8938406813756214,-1.1137269918939035,-0.18945358828489806,-1.6452446697677605,-1.4594965320465423,1.029058121652822,-0.8938406813756211
12,dataset/people/people_chaos.avi,1280,720,10,685,people_chaos.avi,5,person_nothing,people,#fa8e3c,{},9,514,"[331, 303, 353, 417]",0.1240445963541666,0.8411732967272253,0.9300640639035532,0.7807002567744755,0.8465227817745803,0.7596850057081375,0.1243142406326222,0,0,-1.2786665124907703,0.777123238182069,0.7633069202940364,0.17478616983891382,0.7100959540543075,0.16703197636109518,-1.2786665124907697
12,dataset/people/people_chaos.avi,1280,720,10,685,people_chaos.avi,5,person_nothing,people,#fa8e3c,{},10,530,"[1061, 225, 219, 216]",0.0457915581597222,0.8624993246996756,0.965544075838057,0.9003947087689353,0.9863013698630136,0.4717108253894869,0.045891098422033,0,0,-1.8433862530184442,1.0175874438872545,1.2670979106056142,1.6351614625828605,1.5817710188327032,-1.4734482680330505,-1.8433862530184444
12,dataset/people/people_chaos.avi,1280,720,10,685,people_chaos.avi,5,person_nothing,people,#fa8e3c,{},10,536,"[986, 211, 294, 234]",0.0694059244791666,0.8693921259695598,0.9670230658956228,0.936948273775548,0.7959183673469388,0.734015231980463,0.0695567969151838,0,0,-1.672971159517463,1.0953080576174616,1.288098519825744,2.081146404306289,0.3945211093836784,0.020800961373150188,-1.6729711595174632
12,dataset/people/people_chaos.avi,1280,720,10,685,people_chaos.avi,5,person_nothing,people,#fa8e3c,{},10,538,"[953, 206, 327, 240]",0.0785394965277777,0.863522883334773,0.9639184129322778,0.9289986395256308,0.7339449541284404,0.7145830429858581,0.0787102232381217,0,0,-1.6070579559359481,1.0291287029768204,1.2440146510304146,1.9841540270366427,0.008047904005500373,-0.08989688700932931,-1.607057955935948
12,dataset/people/people_chaos.avi,1280,720,10,685,people_chaos.avi,5,person_nothing,people,#fa8e3c,{},10,541,"[878, 200, 402, 246]",0.0958251953125,0.8517746867742995,0.9497006266322876,0.8989009562029614,0.6119402985074627,0.786092137108942,0.096033497136258,0,0,-1.4823142327811718,0.8966604928613633,1.042132175530323,1.6169363961368217,-0.7527869101535786,0.31746343978675734,-1.482314232781172
12,dataset/people/people_chaos.avi,1280,720,10,685,people_chaos.avi,5,person_nothing,people,#fa8e3c,{},10,545,"[813, 190, 467, 259]",0.1142681206597222,0.8389516293029965,0.9506241656850868,0.8759152502429769,0.5546038543897216,0.864972131136291,0.1145165131399378,0,0,-1.3492192851987532,0.7520725586463204,1.0552457746705939,1.3364910078092795,-1.1103434524250952,0.7668130020864357,-1.3492192851987534
12,dataset/people/people_chaos.avi,1280,720,10,685,people_chaos.avi,5,person_nothing,people,#fa8e3c,{},10,552,"[670, 167, 550, 283]",0.1400032552083333,0.8286528305716435,0.9511544131719308,0.8375020389654221,0.5145454545454545,0.8802594567262545,0.140307589922151,0,0,-1.1634994864527384,0.6359472089163293,1.0627749126821742,0.8678167816447224,-1.3601521588707415,0.8538991276279899,-1.1634994864527382
12,dataset/people/people_chaos.avi,1280,720,10,685,people_chaos.avi,5,person_nothing,people,#fa8e3c,{},10,553,"[645, 163, 559, 285]",0.1433778211805555,0.8263044552249663,0.9489999659987496,0.8376452393820497,0.5098389982110912,0.8820446441684657,0.1436894914207357,0,0,-1.1391466425990393,0.6094678188880562,1.0321832917730662,0.8695639499292083,-1.3895021522154825,0.8640686668840701,-1.1391466425990393
12,dataset/people/people_chaos.avi,1280,720,10,685,people_chaos.avi,5,person_nothing,people,#fa8e3c,{},10,568,"[189, 160, 669, 302]",0.1684537760416666,0.7811486947395091,0.9308321293020736,0.789333042178635,0.4514200298953662,0.9179370198087214,0.1688199556111835,0,0,-0.9581838704257326,0.10030858435191811,0.774212903878792,0.28011357893535693,-1.7538094376680995,1.0685339876883873,-0.9581838704257324
12,dataset/people/people_chaos.avi,1280,720,10,685,people_chaos.avi,5,person_nothing,people,#fa8e3c,{},11,597,"[175, 352, 429, 368]",0.1069916449652777,0.7745708826564713,0.8917536982895597,0.6963366596850692,0.8578088578088578,0.8361423586003892,0.1072242200693561,0,0,-1.4017305941643183,0.026139669265199818,0.2193269163554519,-0.8545222963720069,0.7804771990848322,0.6025806662458021,-1.4017305941643181
14,dataset/people/people_group_2.avi,1280,720,10,644,people_group_2.avi,5,person_nothing,people,#fa8e3c,{},0,44,"[16, 106, 505, 479]",0.1858355034722222,0.7153979662880692,0.7936598527449622,0.7109070640287543,0.9485148514851484,0.2243222185788519,0.1862394668992313,0,1,-0.8327471483381422,-0.6410717004361182,-1.1735360759572624,-0.6767508278181292,1.3461300218444003,-2.8827278142478185,-0.832747148338142
