motion_detector,main,cage_detector
0.0004172325134277344,0.012059211730957031,
0.00045108795166015625,0.019010543823242188,
0.0004642009735107422,0.01528620719909668,
0.0006434917449951172,0.023799657821655273,
0.0006399154663085938,0.012533903121948242,
0.00043511390686035156,0.013623952865600586,
0.0004832744598388672,0.018599748611450195,
0.0005016326904296875,0.011392354965209961,
0.0009677410125732422,0.01268625259399414,
0.0004973411560058594,0.017855405807495117,
0.0007257461547851562,0.011230945587158203,
0.0005803108215332031,0.018590450286865234,
0.0005459785461425781,0.013440370559692383,
0.0004146099090576172,0.011293172836303711,
0.0005693435668945312,0.010976314544677734,
0.00041031837463378906,0.018139123916625977,
0.0004532337188720703,0.011352777481079102,
0.0004494190216064453,0.011431694030761719,
0.0004918575286865234,0.021274566650390625,
0.0004737377166748047,0.012613296508789062,
0.0005702972412109375,0.01124429702758789,
0.0005376338958740234,0.014609813690185547,
0.0005400180816650391,0.012317657470703125,
0.0004949569702148438,0.018003225326538086,
0.0004875659942626953,0.011397361755371094,
0.0005331039428710938,0.011430740356445312,
0.0005619525909423828,0.010637521743774414,
0.0004258155822753906,0.010459184646606445,
0.0005049705505371094,0.012653112411499023,
0.00047087669372558594,0.011885881423950195,
0.0004801750183105469,0.013261795043945312,
0.0005621910095214844,0.011780738830566406,
0.0005881786346435547,0.011705875396728516,
0.0005304813385009766,0.019442319869995117,
0.0005400180816650391,0.03216838836669922,0.01718449592590332
0.0004897117614746094,0.03832411766052246,0.019413471221923828
0.0005869865417480469,0.03853940963745117,0.01986217498779297
0.000453948974609375,0.01606464385986328,
0.0005846023559570312,0.013937950134277344,
0.0004601478576660156,0.03135204315185547,0.016547679901123047
0.00046253204345703125,0.03476524353027344,0.017908096313476562
0.0006668567657470703,0.038166046142578125,0.02088308334350586
0.00042939186096191406,0.03714704513549805,0.018808603286743164
0.0004944801330566406,0.03436398506164551,0.01838970184326172
0.000492095947265625,0.05055379867553711,0.023820877075195312
0.0004825592041015625,0.0414576530456543,0.022974252700805664
0.0004515647888183594,0.04574394226074219,0.01956653594970703
0.0005466938018798828,0.044045209884643555,0.01782679557800293
0.0008711814880371094,0.03910946846008301,0.021338224411010742
0.0005135536193847656,0.0372469425201416,0.019032001495361328
0.00048351287841796875,0.03548169136047363,0.01720905303955078
0.0006444454193115234,0.036684513092041016,0.01869344711303711
0.0004658699035644531,0.036897897720336914,0.017737150192260742
0.0005724430084228516,0.03652620315551758,0.01796555519104004
0.0005218982696533203,0.03883862495422363,0.018599271774291992
0.0005068778991699219,0.036937713623046875,0.019478559494018555
0.0004189014434814453,0.03666973114013672,0.017288923263549805
0.0005233287811279297,0.03637552261352539,0.01848435401916504
0.0004582405090332031,0.054132699966430664,0.016623735427856445
0.0005922317504882812,0.03969240188598633,0.02064061164855957
0.001344919204711914,0.03470587730407715,0.016711711883544922
0.0004417896270751953,0.036725759506225586,0.019331932067871094
0.0005536079406738281,0.033601999282836914,0.017427682876586914
0.0005002021789550781,0.036251068115234375,0.018913745880126953
