motion_detector,main,cage_detector
0.0007305145263671875,,0.01595330238342285
0.0004837512969970703,,0.016381263732910156
0.00047397613525390625,,0.016924142837524414
0.0006623268127441406,,0.017898082733154297
0.00058746337890625,,0.02511882781982422
0.0004813671112060547,,0.0166776180267334
0.0004715919494628906,,0.016814231872558594
0.0007529258728027344,,0.018577098846435547
0.0005311965942382812,,0.018643617630004883
0.0005190372467041016,,0.017576932907104492
0.0004649162292480469,,0.019089937210083008
0.000522613525390625,,0.017271041870117188
0.000457763671875,,0.017698049545288086
0.00045037269592285156,,0.017296552658081055
0.0005362033843994141,,0.016161203384399414
0.0004687309265136719,,0.015435934066772461
0.0005259513854980469,,0.018243074417114258
0.0004146099090576172,,0.017680644989013672
0.0004534721374511719,,0.020237445831298828
0.0006105899810791016,,0.01629018783569336
0.0004951953887939453,,0.01661992073059082
0.0005064010620117188,,0.017122507095336914
0.0004994869232177734,,0.017729997634887695
0.0005035400390625,,0.01761150360107422
0.00040650367736816406,,0.018002033233642578
0.0010111331939697266,,0.017389535903930664
0.0004916191101074219,,0.018433094024658203
0.00044989585876464844,,0.017448902130126953
0.0004444122314453125,,0.018195152282714844
0.0005652904510498047,,0.01553797721862793
0.0005011558532714844,,0.017418861389160156
0.00043392181396484375,,0.018677473068237305
0.0005774497985839844,,0.017937183380126953
0.0004928112030029297,,0.0177459716796875
0.00046825408935546875,,0.01647329330444336
0.0005524158477783203,,0.0165255069732666
0.0005028247833251953,,
0.0005013942718505859,,
0.0006136894226074219,,
0.0006585121154785156,,
0.00048279762268066406,,
0.00048232078552246094,,
0.0004525184631347656,,
0.0004379749298095703,,
0.0004525184631347656,,
0.0004756450653076172,,
0.00047588348388671875,,
0.0004715919494628906,,
0.0004754066467285156,,
0.0004999637603759766,,
0.0005125999450683594,,
0.00046515464782714844,,
0.0004858970642089844,,
0.0004696846008300781,,
0.0005037784576416016,,
0.0004937648773193359,,
0.0004925727844238281,,
0.0005216598510742188,,
0.000453948974609375,,
0.0004146099090576172,,
0.0004417896270751953,,
0.0004324913024902344,,
0.0006957054138183594,,
0.0008378028869628906,,
0.0004100799560546875,,
0.0006549358367919922,,
0.0006210803985595703,,
0.0004630088806152344,,
0.0004253387451171875,,
0.00045108795166015625,,
0.0004696846008300781,,
0.0003859996795654297,,
0.00045680999755859375,,
0.0004131793975830078,,
0.00044465065002441406,,
0.0004584789276123047,,
0.0004937648773193359,,
0.0005018711090087891,,
0.00040841102600097656,,
0.000457763671875,,
0.0005328655242919922,,
0.0005016326904296875,,
0.0004565715789794922,,
0.0004036426544189453,,
0.0004410743713378906,,
0.0004715919494628906,,
0.0005140304565429688,,
0.0005354881286621094,,
0.0004730224609375,,
0.00063323974609375,,
0.00048232078552246094,,0.016430377960205078
0.0005431175231933594,,0.01706981658935547
0.0005083084106445312,,0.017035961151123047
0.0004382133483886719,,
0.00042557716369628906,,
0.00041413307189941406,,0.01796579360961914
0.0005102157592773438,,0.01624894142150879
0.000629425048828125,,0.018536090850830078
0.0005383491516113281,,0.017328262329101562
0.00043463706970214844,,0.019360780715942383
0.0005183219909667969,,0.01768207550048828
0.0006475448608398438,,0.016217947006225586
0.0004391670227050781,,0.016264915466308594
0.0005128383636474609,,0.017058610916137695
0.00047469139099121094,,0.017833709716796875
0.0004513263702392578,,0.0177462100982666
0.00045680999755859375,,0.018627166748046875
0.0004596710205078125,,0.018242359161376953
0.0005652904510498047,,0.016631603240966797
0.0005347728729248047,,0.017405033111572266
0.0004544258117675781,,0.01739645004272461
0.0005183219909667969,,0.017200231552124023
0.0004611015319824219,,0.017312049865722656
0.0006258487701416016,,0.019330739974975586
0.0008752346038818359,,0.016101837158203125
0.0005288124084472656,,0.016759157180786133
0.000457763671875,,0.026372671127319336
0.00042557716369628906,,0.017164945602416992
0.0005393028259277344,,0.0185549259185791
0.0004611015319824219,,0.017110824584960938
0.000980377197265625,,
0.0009303092956542969,,0.019544124603271484
0.0005605220794677734,,
0.0004248619079589844,,
0.0004448890686035156,,
0.0005090236663818359,,
0.0004425048828125,,
0.00042629241943359375,,
0.0004956722259521484,,
0.0004909038543701172,,
0.0007596015930175781,,
0.0005350112915039062,,
0.0004477500915527344,,
0.0005018711090087891,,
0.0004513263702392578,,
0.0004246234893798828,,
0.00047469139099121094,,
0.0004086494445800781,,
0.0004909038543701172,,
0.0004413127899169922,,
0.0006334781646728516,,
0.00046825408935546875,,
0.000507354736328125,,
0.00048542022705078125,,
0.0004169940948486328,,
0.0006055831909179688,,
0.00044727325439453125,,
0.0005068778991699219,,
0.0004200935363769531,,
0.0005581378936767578,,
0.0006203651428222656,,
0.0004456043243408203,,
0.0004792213439941406,,
0.0005679130554199219,,
0.0005357265472412109,,
0.00046539306640625,,
0.00047278404235839844,,
0.0005548000335693359,,0.0181887149810791
0.0005338191986083984,,0.017980575561523438
0.0004899501800537109,,0.016483783721923828
0.00046324729919433594,,0.01721978187561035
0.0004849433898925781,,0.016559362411499023
0.0005106925964355469,,0.015804052352905273
0.0004863739013671875,,0.016452789306640625
0.0004303455352783203,,0.016999483108520508
0.0005314350128173828,,0.017369508743286133
0.0004858970642089844,,0.01660943031311035
0.0006172657012939453,,0.017756938934326172
0.0004680156707763672,,0.019186973571777344
0.00041794776916503906,,0.022149324417114258
0.0004773139953613281,,0.018070220947265625
0.0008473396301269531,,0.018822193145751953
0.000579833984375,,0.01763749122619629
0.0004794597625732422,,0.017264366149902344
0.00047016143798828125,,0.01673126220703125
0.0007936954498291016,,0.017959117889404297
0.0006134510040283203,,0.018208026885986328
0.0005955696105957031,,0.01744246482849121
0.00038552284240722656,,0.017975807189941406
0.0005025863647460938,,0.01909613609313965
0.0006186962127685547,,0.01767706871032715
0.00043201446533203125,,0.016814708709716797
0.0004448890686035156,,0.01837301254272461
0.0006909370422363281,,0.02093195915222168
0.0005958080291748047,,0.017680644989013672
0.0006411075592041016,,0.017029523849487305
0.000385284423828125,,0.017722368240356445
0.0007145404815673828,,0.017005205154418945
0.0004646778106689453,,0.017144441604614258
0.0005741119384765625,,0.017735004425048828
0.00051116943359375,,0.01727747917175293
0.0005228519439697266,,0.01653575897216797
0.0005178451538085938,,0.016505718231201172
0.0005779266357421875,,0.01717209815979004
0.0005278587341308594,,0.01762700080871582
0.0007760524749755859,,0.01826167106628418
0.0004830360412597656,,0.018867969512939453
0.00048160552978515625,,0.018585205078125
0.0006589889526367188,,0.017542362213134766
0.0004794597625732422,,0.017272233963012695
0.0005116462707519531,,0.01650691032409668
0.0006000995635986328,,0.016382217407226562
0.0005099773406982422,,0.01755380630493164
0.0004801750183105469,,0.01745438575744629
0.000457763671875,,
0.0007200241088867188,,
0.0004506111145019531,,0.01817154884338379
0.0005099773406982422,,
0.000446319580078125,,
0.00037670135498046875,,
0.0005323886871337891,,
0.0007748603820800781,,
0.0005025863647460938,,
0.0005180835723876953,,
0.0004680156707763672,,
0.0004916191101074219,,
0.0005109310150146484,,
0.0003726482391357422,,
0.000514984130859375,,
0.0004589557647705078,,
0.0004220008850097656,,
0.0006742477416992188,,
0.0004553794860839844,,
0.0004923343658447266,,
0.0003857612609863281,,
0.0004947185516357422,,
0.0004899501800537109,,
0.0004134178161621094,,
0.00044918060302734375,,
0.0004296302795410156,,
0.0005145072937011719,,
0.0004482269287109375,,
0.0005145072937011719,,
0.0004513263702392578,,
0.000469207763671875,,
0.00047516822814941406,,
0.0004215240478515625,,
0.00055694580078125,,
0.0004706382751464844,,
0.00048279762268066406,,
0.0004975795745849609,,
0.0005297660827636719,,
0.0008802413940429688,,
0.0007572174072265625,,
0.0004088878631591797,,
0.0005414485931396484,,
0.00046515464782714844,,
0.0006132125854492188,,
0.00044345855712890625,,
0.0004227161407470703,,
0.000507354736328125,,
0.0007193088531494141,,
0.0004999637603759766,,
0.0006797313690185547,,
0.0006763935089111328,,
0.0004723072052001953,,
0.0005724430084228516,,
0.0004723072052001953,,
0.0004107952117919922,,
0.0004894733428955078,,
0.0004513263702392578,,
0.0004904270172119141,,
0.0004589557647705078,,0.015613317489624023
0.0005002021789550781,,0.018157482147216797
0.00043487548828125,,0.021265745162963867
0.0006735324859619141,,0.017367839813232422
0.00042939186096191406,,0.015780210494995117
0.00042724609375,,0.017361879348754883
0.0005395412445068359,,0.016937255859375
0.0004894733428955078,,0.018886804580688477
0.0006928443908691406,,0.016640663146972656
0.0004906654357910156,,0.018947601318359375
0.0005288124084472656,,0.019460201263427734
0.0005490779876708984,,0.017110347747802734
0.0004858970642089844,,0.016512155532836914
0.0006318092346191406,,0.018682479858398438
0.0004851818084716797,,0.016504764556884766
0.0004353523254394531,,0.017656803131103516
0.00041937828063964844,,0.01806640625
0.0004980564117431641,,0.017512798309326172
0.0008199214935302734,,0.018188953399658203
0.0005335807800292969,,0.019482851028442383
0.0007801055908203125,,0.01784348487854004
0.0005125999450683594,,0.016559839248657227
0.0005044937133789062,,0.01644277572631836
0.00048351287841796875,,0.018258094787597656
0.0004904270172119141,,0.017348527908325195
0.0004482269287109375,,0.01784515380859375
0.0005245208740234375,,0.020143985748291016
0.0004029273986816406,,0.017846107482910156
0.0007531642913818359,,0.017888784408569336
0.00047707557678222656,,0.017599105834960938
0.0005135536193847656,,0.016638517379760742
0.0005278587341308594,,0.016463518142700195
0.0004627704620361328,,0.017652273178100586
0.00041556358337402344,,0.017643451690673828
0.0004744529724121094,,0.017160892486572266
0.0007619857788085938,,
0.0007503032684326172,,
0.0006420612335205078,,
0.0005006790161132812,,
0.0005190372467041016,,
0.0004477500915527344,,
0.00048542022705078125,,
0.0004191398620605469,,
0.0005280971527099609,,
0.0004608631134033203,,
0.000461578369140625,,
0.0004336833953857422,,
0.000545501708984375,,
0.0005064010620117188,,
0.0006532669067382812,,
0.0005145072937011719,,
0.0005154609680175781,,
0.0004076957702636719,,
0.0004975795745849609,,
0.0005044937133789062,,
0.000537872314453125,,
0.00039887428283691406,,
0.0007076263427734375,,
0.0006058216094970703,,
0.0006253719329833984,,
0.0007495880126953125,,
0.0006856918334960938,,
0.0004928112030029297,,
0.00046753883361816406,,
0.000415802001953125,,
0.0006194114685058594,,
0.0005977153778076172,,
0.0005421638488769531,,
0.00046944618225097656,,
0.000396728515625,,
0.0004811286926269531,,
0.0005130767822265625,,
0.0004901885986328125,,
0.00045299530029296875,,
0.00043964385986328125,,
0.0004439353942871094,,
0.0004858970642089844,,0.016575336456298828
0.0006010532379150391,,
0.0005738735198974609,,
0.0008063316345214844,,
0.0004706382751464844,,
0.0005571842193603516,,
0.0005061626434326172,,
0.0005114078521728516,,
0.0004374980926513672,,0.014908790588378906
0.0005574226379394531,,0.018970489501953125
0.0005815029144287109,,0.017171144485473633
0.0004761219024658203,,0.01812291145324707
0.0004825592041015625,,0.02221059799194336
0.0005114078521728516,,0.01682114601135254
0.0005412101745605469,,0.01819920539855957
0.0006322860717773438,,0.01752948760986328
0.0005035400390625,,0.017084360122680664
0.00047779083251953125,,0.01759052276611328
0.0005424022674560547,,0.016178369522094727
0.0004363059997558594,,0.01609063148498535
0.0010683536529541016,,0.0178987979888916
0.00047779083251953125,,0.0163116455078125
0.0005021095275878906,,0.016520261764526367
0.000396728515625,,0.0178067684173584
0.0008990764617919922,,0.016306161880493164
0.00041961669921875,,0.020026683807373047
0.0004665851593017578,,0.018225908279418945
0.0007610321044921875,,0.01542353630065918
0.0008981227874755859,,0.018693923950195312
0.0005030632019042969,,0.01820683479309082
0.0006299018859863281,,0.017192363739013672
0.0005369186401367188,,0.017070770263671875
0.0005488395690917969,,0.016750097274780273
0.0004734992980957031,,0.017255544662475586
0.0006387233734130859,,0.017607688903808594
0.0007183551788330078,,0.018264293670654297
0.000774383544921875,,0.017244577407836914
0.000484466552734375,,0.01613903045654297
0.0004355907440185547,,0.017136096954345703
0.0003819465637207031,,0.018093109130859375
0.00048160552978515625,,0.017302751541137695
0.0004942417144775391,,0.01751232147216797
0.0005190372467041016,,0.019805908203125
0.0006613731384277344,,0.015848875045776367
0.0007956027984619141,,0.017002105712890625
0.0004551410675048828,,0.015526056289672852
0.00043582916259765625,,0.016387224197387695
0.0005266666412353516,,0.0173492431640625
0.0005178451538085938,,
0.00048041343688964844,,
0.0004448890686035156,,0.01876235008239746
0.0005035400390625,,0.016025304794311523
0.0005249977111816406,,
0.0004489421844482422,,
0.0008466243743896484,,
0.0004975795745849609,,0.017424583435058594
0.0004761219024658203,,
0.0004074573516845703,,
0.0005638599395751953,,
0.0005826950073242188,,
0.00047135353088378906,,
0.0005042552947998047,,
0.0005145072937011719,,
0.000667572021484375,,
0.0005893707275390625,,
0.0003800392150878906,,
0.000675201416015625,,
0.0006756782531738281,,
0.00047850608825683594,,
0.00048160552978515625,,
0.0005049705505371094,,
0.0005230903625488281,,
0.0005764961242675781,,
0.00047206878662109375,,
0.0004744529724121094,,
0.00047850608825683594,,
0.0004987716674804688,,
0.00045180320739746094,,
0.0009639263153076172,,
0.0005283355712890625,,
0.0004787445068359375,,
0.000469207763671875,,
0.0006337165832519531,,
0.0004892349243164062,,
0.0003905296325683594,,
0.00041794776916503906,,
0.0004544258117675781,,
0.00040841102600097656,,
0.0004563331604003906,,
0.0004830360412597656,,
0.0005133152008056641,,
0.0004291534423828125,,
0.0005662441253662109,,
0.0005364418029785156,,
0.0004863739013671875,,
0.0004444122314453125,,0.019064903259277344
0.0005202293395996094,,
0.000438690185546875,,
0.0005898475646972656,,
0.0005981922149658203,,
0.0004112720489501953,,
0.0004754066467285156,,
0.0004210472106933594,,
0.0006258487701416016,,
0.0007116794586181641,,
0.0005099773406982422,,0.017393112182617188
0.0004756450653076172,,0.017310142517089844
0.0005598068237304688,,0.017460107803344727
0.0005846023559570312,,0.017956018447875977
0.0005447864532470703,,0.016593456268310547
0.00047898292541503906,,0.019702911376953125
0.0005016326904296875,,0.016070842742919922
0.0005867481231689453,,0.017059326171875
0.0004889965057373047,,0.01760077476501465
0.0005185604095458984,,0.01640772819519043
0.0008902549743652344,,0.022756099700927734
0.0004742145538330078,,0.017369985580444336
0.0005228519439697266,,0.016254186630249023
0.0005908012390136719,,0.017604351043701172
0.0004677772521972656,,0.01726841926574707
0.00051116943359375,,0.017119884490966797
0.0005753040313720703,,0.019930124282836914
0.0008058547973632812,,0.017720699310302734
0.0005006790161132812,,0.01879429817199707
0.0005393028259277344,,0.020290613174438477
0.0005598068237304688,,0.018795251846313477
0.000522613525390625,,0.023552417755126953
0.00038361549377441406,,0.01922774314880371
0.0004451274871826172,,0.019269227981567383
0.0006737709045410156,,0.01691436767578125
0.0007679462432861328,,0.017557859420776367
0.00040030479431152344,,0.016486167907714844
0.0004677772521972656,,0.016409873962402344
0.0007805824279785156,,0.01702260971069336
0.00045800209045410156,,0.017545700073242188
0.00045108795166015625,,0.017925500869750977
0.0005211830139160156,,0.016599178314208984
0.00046634674072265625,,0.017482280731201172
0.0006968975067138672,,0.016644716262817383
0.00044608116149902344,,0.01937389373779297
0.0007255077362060547,,0.01702117919921875
0.0005106925964355469,,
0.0005745887756347656,,
0.0004665851593017578,,
0.0004260540008544922,,0.01938629150390625
0.0006890296936035156,,0.017343521118164062
0.0005810260772705078,,
0.0008985996246337891,,
0.0006773471832275391,,
0.0005881786346435547,,
0.0004467964172363281,,
0.0004832744598388672,,
0.0007827281951904297,,
0.0006804466247558594,,
0.0007758140563964844,,
0.0004279613494873047,,
0.00040793418884277344,,
0.0004456043243408203,,
0.0004634857177734375,,
0.00043702125549316406,,
0.0004966259002685547,,
0.0004773139953613281,,
0.00040459632873535156,,
0.0004756450653076172,,
0.0005400180816650391,,
0.00047016143798828125,,
0.0005931854248046875,,
0.0004458427429199219,,
0.0004677772521972656,,
0.0006487369537353516,,
0.0006036758422851562,,
0.0006978511810302734,,
0.0006070137023925781,,
0.00046825408935546875,,
0.0005896091461181641,,
0.00044798851013183594,,
0.00038933753967285156,,
0.0004923343658447266,,
0.0004620552062988281,,
0.00045013427734375,,
0.0004780292510986328,,
0.0004470348358154297,,
0.0004928112030029297,,
0.0005259513854980469,,
0.0006732940673828125,,
0.00039124488830566406,,
0.0005776882171630859,,
0.00044083595275878906,,
0.00048661231994628906,,
0.0004336833953857422,,
0.0004210472106933594,,
0.00044608116149902344,,
0.00045108795166015625,,
0.00044417381286621094,,
0.0005595684051513672,,
0.0006806850433349609,,
0.0008056163787841797,,
0.0006403923034667969,,
0.0007061958312988281,,
0.0004582405090332031,,
0.0005452632904052734,,
0.0005123615264892578,,
0.0004951953887939453,,
0.0005524158477783203,,
0.00040340423583984375,,
0.0004222393035888672,,
0.0003917217254638672,,
0.0004749298095703125,,
0.00045371055603027344,,
0.0004520416259765625,,
0.00045418739318847656,,
0.0005321502685546875,,
0.0005650520324707031,,
0.00039267539978027344,,
0.0004985332489013672,,
0.00042629241943359375,,
0.00039267539978027344,,
0.0003864765167236328,,
0.0004184246063232422,,
0.0004887580871582031,,
0.0005719661712646484,,
0.0004565715789794922,,
0.0004410743713378906,,
0.0004932880401611328,,
0.0005276203155517578,,
0.0004630088806152344,,
0.0005011558532714844,,
0.000461578369140625,,0.017060518264770508
0.0005495548248291016,,0.01719379425048828
0.0007073879241943359,,0.017606258392333984
0.0006203651428222656,,0.016767501831054688
0.0004775524139404297,,0.017325401306152344
0.00048470497131347656,,0.018433809280395508
0.0005214214324951172,,0.017557144165039062
0.0005545616149902344,,0.015835046768188477
0.0007164478302001953,,0.01812911033630371
0.0004837512969970703,,0.019279956817626953
0.0005154609680175781,,0.018446683883666992
0.0004558563232421875,,0.018537282943725586
0.0004622936248779297,,0.016608476638793945
0.0004897117614746094,,0.018825054168701172
0.0004928112030029297,,0.01717090606689453
0.000743865966796875,,0.019492387771606445
0.00044417381286621094,,0.017404794692993164
0.0005214214324951172,,0.018169641494750977
0.0005121231079101562,,0.018181800842285156
0.0011169910430908203,,0.019721031188964844
0.0007452964782714844,,0.01773548126220703
0.0004589557647705078,,0.017151832580566406
0.0004756450653076172,,0.017923831939697266
0.0005571842193603516,,0.01821446418762207
0.0005137920379638672,,0.01781606674194336
0.000530242919921875,,0.025473833084106445
0.00045037269592285156,,0.01747608184814453
0.0007412433624267578,,0.015506744384765625
0.0008394718170166016,,0.018370866775512695
0.0006968975067138672,,0.016945362091064453
0.0005168914794921875,,0.017055988311767578
0.0005276203155517578,,0.0171811580657959
0.0007147789001464844,,0.01789999008178711
0.0004520416259765625,,0.018570661544799805
0.0004482269287109375,,0.019075393676757812
0.0005154609680175781,,0.017466068267822266
0.0004696846008300781,,0.017503976821899414
0.0005538463592529297,,
0.00048613548278808594,,
0.0005054473876953125,,
0.0005354881286621094,,
0.00054931640625,,
0.0005328655242919922,,
0.0005660057067871094,,
0.0004680156707763672,,
0.0004994869232177734,,
0.00046563148498535156,,
0.0003826618194580078,,
0.0004248619079589844,,
0.0004985332489013672,,
0.00045609474182128906,,
0.00048422813415527344,,
0.00045609474182128906,,
0.0004723072052001953,,
0.0004940032958984375,,
0.0004241466522216797,,
0.0007884502410888672,,
0.00038433074951171875,,
0.0004420280456542969,,
0.0003986358642578125,,
0.0004451274871826172,,
0.0004115104675292969,,
0.0004184246063232422,,
0.00040435791015625,,
0.00037407875061035156,,
0.0004532337188720703,,
0.0003914833068847656,,
0.00048804283142089844,,
0.0004925727844238281,,
0.000518798828125,,
0.0004601478576660156,,
0.0005178451538085938,,
0.0004687309265136719,,
0.0004687309265136719,,
0.0005173683166503906,,
0.0004258155822753906,,
0.0004875659942626953,,
0.00047588348388671875,,
0.0004918575286865234,,
0.0003821849822998047,,
0.0006504058837890625,,
0.00045990943908691406,,
0.0005502700805664062,,
0.0005631446838378906,,0.019454479217529297
0.0004458427429199219,,0.02105236053466797
0.0005319118499755859,,0.016696929931640625
0.0008287429809570312,,0.01958751678466797
0.0004925727844238281,,0.01759958267211914
0.00047087669372558594,,0.0179290771484375
0.0004119873046875,,0.019162654876708984
0.0004544258117675781,,0.017687559127807617
0.0005850791931152344,,0.018751859664916992
0.0004532337188720703,,0.017511367797851562
0.0004782676696777344,,0.01796722412109375
0.00044536590576171875,,0.016802072525024414
0.0004858970642089844,,0.01705193519592285
0.0004456043243408203,,0.01755046844482422
0.0004596710205078125,,0.01698899269104004
0.0005419254302978516,,0.019145965576171875
0.0005764961242675781,,0.017305850982666016
0.0007090568542480469,,0.017694950103759766
0.0004284381866455078,,0.017108917236328125
0.00044846534729003906,,0.01731109619140625
0.00047779083251953125,,0.0165557861328125
0.0004372596740722656,,0.01871180534362793
0.0004665851593017578,,0.01740550994873047
0.00046062469482421875,,0.01698613166809082
0.0004322528839111328,,0.01764082908630371
0.0004553794860839844,,0.0181272029876709
0.0006225109100341797,,0.020036697387695312
0.0007421970367431641,,0.02359175682067871
0.0006878376007080078,,0.017780303955078125
0.0007412433624267578,,0.017884254455566406
0.0004780292510986328,,0.017890214920043945
0.0005795955657958984,,0.0196530818939209
0.0005142688751220703,,0.01958465576171875
0.0006248950958251953,,0.015459537506103516
0.0006253719329833984,,0.016821861267089844
0.0005676746368408203,,0.01807093620300293
0.0004818439483642578,,0.01664900779724121
0.0005037784576416016,,0.017373323440551758
0.00044918060302734375,,0.017401695251464844
0.000579833984375,,0.015984773635864258
0.00040149688720703125,,0.016564607620239258
0.0005714893341064453,,0.01635909080505371
0.0004134178161621094,,0.016643524169921875
0.0006999969482421875,,0.017746686935424805
0.00039958953857421875,,0.017700910568237305
0.00044727325439453125,,0.018857479095458984
0.0006411075592041016,,0.019440889358520508
0.0004391670227050781,,0.019561052322387695
0.0004911422729492188,,0.016841411590576172
0.0011692047119140625,,0.018800973892211914
0.0005316734313964844,,0.01786184310913086
0.0005218982696533203,,0.02120494842529297
0.0006036758422851562,,0.03400444984436035
0.0006866455078125,,0.019229650497436523
0.0005064010620117188,,0.017189502716064453
0.0006501674652099609,,0.015748262405395508
0.0005400180816650391,,0.01694035530090332
0.00038504600524902344,,0.01793980598449707
0.0005373954772949219,,
0.0005471706390380859,,0.017258882522583008
0.00047588348388671875,,
0.0004794597625732422,,
0.0005173683166503906,,0.016620874404907227
0.0007507801055908203,,
0.0003936290740966797,,
0.0005013942718505859,,
0.0003898143768310547,,
0.00040030479431152344,,
0.00048613548278808594,,
0.0005609989166259766,,
0.0005710124969482422,,
0.0003590583801269531,,
0.0005090236663818359,,
0.00037598609924316406,,
0.0004551410675048828,,
0.0004565715789794922,,
0.0006437301635742188,,
0.0008575916290283203,,
0.0004680156707763672,,
0.00047016143798828125,,
0.0005064010620117188,,
0.00047016143798828125,,
0.0005195140838623047,,
0.0005331039428710938,,
0.0004246234893798828,,
0.0005877017974853516,,
0.0005991458892822266,,
0.00048089027404785156,,
0.00040531158447265625,,
0.0003917217254638672,,
0.0004715919494628906,,
0.0004451274871826172,,
0.0004665851593017578,,
0.0004401206970214844,,
0.0004971027374267578,,
0.0004589557647705078,,
0.0004723072052001953,,
0.0004942417144775391,,
0.0004150867462158203,,
0.0005571842193603516,,
0.0007498264312744141,,
0.0006432533264160156,,
0.0005466938018798828,,
0.0004673004150390625,,
0.0005121231079101562,,
0.0004177093505859375,,
0.0004925727844238281,,
0.00046896934509277344,,
0.00041413307189941406,,
0.0004892349243164062,,
0.0004341602325439453,,
0.0005121231079101562,,
0.0005257129669189453,,
0.0004150867462158203,,
0.0004754066467285156,,
0.0004143714904785156,,
0.000492095947265625,,
0.0004177093505859375,,
0.0004589557647705078,,
0.00041222572326660156,,
0.0005381107330322266,,
0.0005078315734863281,,
0.0004456043243408203,,
0.0005071163177490234,,
0.0003819465637207031,,
0.00046563148498535156,,
0.0005249977111816406,,
0.0003788471221923828,,0.017982006072998047
0.0005030632019042969,,0.016590595245361328
0.0004961490631103516,,0.017795085906982422
0.00040459632873535156,,0.0166928768157959
0.00046896934509277344,,0.017347335815429688
0.0005211830139160156,,0.01846790313720703
0.00048828125,,0.017627716064453125
0.0005714893341064453,,0.016550540924072266
0.0004143714904785156,,0.017253875732421875
0.0006303787231445312,,0.016352415084838867
0.0005817413330078125,,0.027009010314941406
0.000476837158203125,,0.018596887588500977
0.0005335807800292969,,0.017805814743041992
0.0005064010620117188,,0.018034696578979492
0.0006113052368164062,,0.016982316970825195
0.0008521080017089844,,0.017176151275634766
0.00048732757568359375,,0.016268253326416016
0.0004456043243408203,,0.01637744903564453
0.0004725456237792969,,0.01587963104248047
0.0007143020629882812,,0.018833398818969727
0.00041484832763671875,,0.019646406173706055
0.0005204677581787109,,0.0179898738861084
0.0008175373077392578,,0.018407106399536133
0.0005357265472412109,,0.020990371704101562
0.0005009174346923828,,0.017220497131347656
0.0005815029144287109,,0.017578840255737305
0.0005235671997070312,,0.016677379608154297
0.00044035911560058594,,0.018660545349121094
0.0006427764892578125,,0.020998001098632812
0.0005669593811035156,,0.0187380313873291
0.0008304119110107422,,0.016352176666259766
0.0004761219024658203,,0.01713728904724121
0.0005769729614257812,,0.01988363265991211
0.0006437301635742188,,0.01779770851135254
0.0005040168762207031,,0.016740083694458008
0.0005986690521240234,,0.018019676208496094
0.0006654262542724609,,0.018409013748168945
0.0003924369812011719,,0.018219947814941406
0.00043964385986328125,,0.01634836196899414
0.000438690185546875,,0.015585660934448242
0.0005333423614501953,,0.017848730087280273
0.0003523826599121094,,0.01693105697631836
0.0006303787231445312,,0.018224239349365234
0.0005245208740234375,,0.017174482345581055
0.0005245208740234375,,0.016689062118530273
0.0005562305450439453,,0.017648696899414062
0.0006756782531738281,,0.016241788864135742
0.00048542022705078125,,
0.0004596710205078125,,
0.0005071163177490234,,
0.00054931640625,,
0.0007500648498535156,,
0.0004756450653076172,,
0.00046634674072265625,,
0.0004029273986816406,,
0.0005371570587158203,,
0.0004494190216064453,,
0.0004754066467285156,,
0.0004360675811767578,,
0.0005140304565429688,,
0.0004200935363769531,,
0.0004978179931640625,,
0.0004508495330810547,,
0.0005335807800292969,,
0.0005488395690917969,,
0.00045609474182128906,,
0.00046563148498535156,,
0.0004668235778808594,,
0.00046324729919433594,,
0.00046825408935546875,,
0.0004851818084716797,,
0.0004668235778808594,,
0.000423431396484375,,
0.0005021095275878906,,
0.0005445480346679688,,
0.0009410381317138672,,
0.0005285739898681641,,
0.0004150867462158203,,
0.0004885196685791016,,
0.000415802001953125,,
0.0004684925079345703,,
0.0006005764007568359,,
0.0004291534423828125,,
0.0006022453308105469,,
0.0005218982696533203,,
0.0006110668182373047,,
0.0005698204040527344,,
0.0007414817810058594,,
0.0003783702850341797,,
0.0005128383636474609,,
0.0003743171691894531,,
0.0009515285491943359,,
0.0008654594421386719,,
0.0008301734924316406,,0.01661086082458496
0.0004723072052001953,,0.017785310745239258
0.0005192756652832031,,0.017818689346313477
0.00044274330139160156,,0.026063919067382812
0.0006797313690185547,,0.017857789993286133
0.00048351287841796875,,0.015431642532348633
0.0006415843963623047,,0.017131805419921875
0.0008611679077148438,,0.01779317855834961
0.0004980564117431641,,0.017905235290527344
0.0005283355712890625,,0.01713705062866211
0.00042629241943359375,,0.03029656410217285
0.0005440711975097656,,0.017610549926757812
0.00043082237243652344,,0.016754150390625
0.0005404949188232422,,0.016841888427734375
0.00044846534729003906,,0.020265817642211914
0.0005314350128173828,,0.018508195877075195
0.00048041343688964844,,0.018052101135253906
0.0005621910095214844,,0.018039226531982422
0.0005564689636230469,,0.017695903778076172
0.0005571842193603516,,0.01961493492126465
0.00044035911560058594,,0.016806840896606445
0.0004506111145019531,,0.017766952514648438
0.0005555152893066406,,0.017634868621826172
0.0005233287811279297,,0.018103837966918945
0.00041794776916503906,,0.018180131912231445
0.0006287097930908203,,0.024129152297973633
0.0005803108215332031,,0.01867985725402832
0.00045299530029296875,,0.01802206039428711
0.0004444122314453125,,0.019510746002197266
0.0005598068237304688,,0.01686406135559082
0.00046944618225097656,,0.016823530197143555
0.00048470497131347656,,0.017889976501464844
